5745,0.090535327,0.12539528,0.08574794,0.122703915,0.092616167,0.0911358,0.110249397,0.088673618,0.083868889,0.109073666
5749,0.100936799,0.085476282,0.099553436,0.094684617,0.104935602,0.110918174,0.097087426,0.103483362,0.106167411,0.09675689
5752,0.103969312,0.10224711,0.089465396,0.096185271,0.097538097,0.098331452,0.095736474,0.10323799,0.105140966,0.108147931
5753,0.093633787,0.076229175,0.120431295,0.122777296,0.091005529,0.107111425,0.097930546,0.106878955,0.096526423,0.087475569
5754,0.09479747,0.08456511,0.141234525,0.103440365,0.091431007,0.105620138,0.091610906,0.103326064,0.09546945,0.088504965
5755,0.104728595,0.097208059,0.095215387,0.099695778,0.105628367,0.102959352,0.096783545,0.098955638,0.099735635,0.099089645
5756,0.101852309,0.101077382,0.091842916,0.100239734,0.098043625,0.113044102,0.095961748,0.102936379,0.093454366,0.101547438
5757,0.097820333,0.09671953,0.097624337,0.089947307,0.10255664,0.098859459,0.093965324,0.104669927,0.12272657,0.095110572
5758,0.099189972,0.10537702,0.094302502,0.099253191,0.100654812,0.10329151,0.095541301,0.099493028,0.110014493,0.092882171
5759,0.090460928,0.101397393,0.099854765,0.106587345,0.112619905,0.088661534,0.101310934,0.086328944,0.128832476,0.083945777
5760,0.100949465,0.10238534,0.084584285,0.105605264,0.093786539,0.109622925,0.097267529,0.103381249,0.103007831,0.099409572
5762,0.100997289,0.102061847,0.082753184,0.09798637,0.101472733,0.108746606,0.100517755,0.100202293,0.100656525,0.104605399
5763,0.115347695,0.095218446,0.116847558,0.118853523,0.104519516,0.08633801,0.085596697,0.089698573,0.096869672,0.09071031
5764,0.099082777,0.096638435,0.092112024,0.10150555,0.119079322,0.102610714,0.095537218,0.096457387,0.097295338,0.099681235
5765,0.111447965,0.099030894,0.101209638,0.099822493,0.107714149,0.090959938,0.095332062,0.093723473,0.102501856,0.09825753
5767,0.130361646,0.09803371,0.061004234,0.129492316,0.109569077,0.077456624,0.071832464,0.082472701,0.116921907,0.122855321
5769,0.095507274,0.098131267,0.109410284,0.087396601,0.102505467,0.120345208,0.099210268,0.094022004,0.097609122,0.095862506
5770,0.094773773,0.116309657,0.108644046,0.092947341,0.099285635,0.087953332,0.108583089,0.098618808,0.115252766,0.077631553
5772,0.093791092,0.099761174,0.097777587,0.105077202,0.093618306,0.103775772,0.105565661,0.0975238,0.113128542,0.089980864
5773,0.090680354,0.114508457,0.105247909,0.108189388,0.102281305,0.092819747,0.097299478,0.093327096,0.105624465,0.090021802
5778,0.104700355,0.092478925,0.096660294,0.098399471,0.107185951,0.094775647,0.101633791,0.097274772,0.101086535,0.105804259
5780,0.0952415,0.117534475,0.102845623,0.091695227,0.095767735,0.095746099,0.086543643,0.103629204,0.104844265,0.10615223
5782,0.106488755,0.099542831,0.095609652,0.098574844,0.096437981,0.103108091,0.097160167,0.098006166,0.105027535,0.100043977
5784,0.091100822,0.088861132,0.095481952,0.178876068,0.094738631,0.088445923,0.086749587,0.089002954,0.088932891,0.097810039
5785,0.086196256,0.096472039,0.09326746,0.140089564,0.094740695,0.10187088,0.095241326,0.097208469,0.090105088,0.104808224
5788,0.093009041,0.103075951,0.087398212,0.106024964,0.094096124,0.123260736,0.094250282,0.094095944,0.100688454,0.104100292
5790,0.098226838,0.102514438,0.095068963,0.09860542,0.105580083,0.100851261,0.104342438,0.101199982,0.090827142,0.102783435
5792,0.100817535,0.134136171,0.074713036,0.088030316,0.103349201,0.095637858,0.098633679,0.12198407,0.094011377,0.088686756
5794,0.104415319,0.104266465,0.102124762,0.108466483,0.098013952,0.089239822,0.091430239,0.104587174,0.094308935,0.10314685
5795,0.085390603,0.094370909,0.096330671,0.175871337,0.086743004,0.090382504,0.089282515,0.094155317,0.090260967,0.097212173
5796,0.097834584,0.090909527,0.07730511,0.131812373,0.08863446,0.118908425,0.101181325,0.11717704,0.093378566,0.08285859
5798,0.099434613,0.091589139,0.09023057,0.093007519,0.103382348,0.094912283,0.123071047,0.095449333,0.117336087,0.091587059
5800,0.077761896,0.108643784,0.082011529,0.090666728,0.138874945,0.114881091,0.155146313,0.071769334,0.068687388,0.09155699
5805,0.080678997,0.115741322,0.096545101,0.090158137,0.122957549,0.097074255,0.124124464,0.089373457,0.097288774,0.086057945
5806,0.106179822,0.080335533,0.09334929,0.090580263,0.084338525,0.108647924,0.122218177,0.098721596,0.090641597,0.124987274
5807,0.102256977,0.102783519,0.093649819,0.104886258,0.098268428,0.100461678,0.096229894,0.102117805,0.100625051,0.098720572
5811,0.103043058,0.09511324,0.095494081,0.097550713,0.101456052,0.099283508,0.09620694,0.097418765,0.105242059,0.109191585
5812,0.113450468,0.090817486,0.086127984,0.102648265,0.116088649,0.0916946,0.086530618,0.102300873,0.09689908,0.113441979
5813,0.095711797,0.101647897,0.088120683,0.095259514,0.101843606,0.093300647,0.102785122,0.097783764,0.100476667,0.123070305
5814,0.104116459,0.10096841,0.095889986,0.099567689,0.102002274,0.09857445,0.095837119,0.10260547,0.098962941,0.101475203
5815,0.100761604,0.097375548,0.089964806,0.099834531,0.101090835,0.104426649,0.099702864,0.101568515,0.099664016,0.105610631
5816,0.109792794,0.09080519,0.08949984,0.094758606,0.115875245,0.104045428,0.097893571,0.098655527,0.087688809,0.110984989
5818,0.094122391,0.10910351,0.09673379,0.095766387,0.108218434,0.09883467,0.10413018,0.09671127,0.099174821,0.097204549
5820,0.102098459,0.099486399,0.098197562,0.098026935,0.105597646,0.098847417,0.106148049,0.098635286,0.101129538,0.09183271
5824,0.11202909,0.097840682,0.089733724,0.100909546,0.098253522,0.104009457,0.091178344,0.10753946,0.099159583,0.099346592
5825,0.089408174,0.091700955,0.103707171,0.103865126,0.09496904,0.093539024,0.10444619,0.10555524,0.120515149,0.092293931
5827,0.103079259,0.099904874,0.095784003,0.097007337,0.098478172,0.097103219,0.106639267,0.102288414,0.101683984,0.098031472
5828,0.12862828,0.090633939,0.106876043,0.08678443,0.093487359,0.095772573,0.093313109,0.097882102,0.106585983,0.100036181
5832,0.106079688,0.107280924,0.088548416,0.096606344,0.109664969,0.087976077,0.08448913,0.112967344,0.113651415,0.092735694
5834,0.097887002,0.091277933,0.093541413,0.096863632,0.102202946,0.094582998,0.111419469,0.114827028,0.095557603,0.101839975
5835,0.097221804,0.094644139,0.163249804,0.075964611,0.083821601,0.086587645,0.124098019,0.084907506,0.087461963,0.102042909
5836,0.102037932,0.114379567,0.09317829,0.096059864,0.094888827,0.101734112,0.098361769,0.103803181,0.098565732,0.096990727
5837,0.105235369,0.106777347,0.087515963,0.09996629,0.095523537,0.101948086,0.103229045,0.100063703,0.102758598,0.096982061
5841,0.101308548,0.10619303,0.113466274,0.090560555,0.101510422,0.102682951,0.099750419,0.098119069,0.093960407,0.092448325
5843,0.101360535,0.09910155,0.102480758,0.112817357,0.105423311,0.090232035,0.094929335,0.094575043,0.101467906,0.097612169
5845,0.10057685,0.104345962,0.105962542,0.107982639,0.101339911,0.093588911,0.091741839,0.103420711,0.094253148,0.096787488
5848,0.088963389,0.095556695,0.133041952,0.102376967,0.099311092,0.090953745,0.105732478,0.086714127,0.08786015,0.109489406
5849,0.108099205,0.092323898,0.093552863,0.103123786,0.096963993,0.102464945,0.087768395,0.104138562,0.104797293,0.10676706
5851,0.099307607,0.091061455,0.097636497,0.100214014,0.090421773,0.110338329,0.097094555,0.121120426,0.097835754,0.094969589
5852,0.092019467,0.08547433,0.098276009,0.088814021,0.093251917,0.110201343,0.085491145,0.095260653,0.127291988,0.123919126
5853,0.110764087,0.092792946,0.11173407,0.09820125,0.085975826,0.101714097,0.097310891,0.10738693,0.09982772,0.094292183
5854,0.109551682,0.100676859,0.096716488,0.097706236,0.101327559,0.096751152,0.095120537,0.098264495,0.102574332,0.10131066
5857,0.101677947,0.111395627,0.100909839,0.106303397,0.105730858,0.080312991,0.091843659,0.108812611,0.113821511,0.07919156
5858,0.092504703,0.103270994,0.076685105,0.09675882,0.097422082,0.115698342,0.094479587,0.131001085,0.097924125,0.094255156
5859,0.101057654,0.09920885,0.098695831,0.094467525,0.092055656,0.105361128,0.102217942,0.099286418,0.098371387,0.109277609
5861,0.102313942,0.108264836,0.097077299,0.102676333,0.095166035,0.096748796,0.091342613,0.103126561,0.107439649,0.095843937
5862,0.110560413,0.109697181,0.099650686,0.094350292,0.100557719,0.093974079,0.094700935,0.095097733,0.097823279,0.103587681
5864,0.097472113,0.102049947,0.090485191,0.102374637,0.105790676,0.108362721,0.103723094,0.095905117,0.097012162,0.096824344
5865,0.094946727,0.10687995,0.103296329,0.099279517,0.096559692,0.095137165,0.094119391,0.101281061,0.101552565,0.106947602
5868,0.10212258,0.100750183,0.099442826,0.10015388,0.097820546,0.094167074,0.099344262,0.106971643,0.101945502,0.097281503
5869,0.098949875,0.094391171,0.102040201,0.098512401,0.103156485,0.107373342,0.094213158,0.104012565,0.103372215,0.093978588
5870,0.097145782,0.107900991,0.100316879,0.086262569,0.109655135,0.086587473,0.101295762,0.09240183,0.122492613,0.095940966
5872,0.104393037,0.102062149,0.102355139,0.094984246,0.101493315,0.096448373,0.103073552,0.091759442,0.103082375,0.100348374
5877,0.105524661,0.100250321,0.103254439,0.102117924,0.099913053,0.095181419,0.100342666,0.098777467,0.105269875,0.089368175
5878,0.091008278,0.098493789,0.120479922,0.109889567,0.084039526,0.076139935,0.102239291,0.088912343,0.118588448,0.110208901
5879,0.096691935,0.098118829,0.096397164,0.131349977,0.097465019,0.095943301,0.096451114,0.101403794,0.089668646,0.096510219
5880,0.103003191,0.108530804,0.094293265,0.101504163,0.098454555,0.099640108,0.097580008,0.10588258,0.098197613,0.092913712
5882,0.100392074,0.099802937,0.108068937,0.10417645,0.095894462,0.094870318,0.099160163,0.09885298,0.103098567,0.095683112
5883,0.118376116,0.090305749,0.140511868,0.08631569,0.098578051,0.096164436,0.087030621,0.079718886,0.095768856,0.107229727
5884,0.100543514,0.100935094,0.095710733,0.10476656,0.102886406,0.095305261,0.096268214,0.104915908,0.105283609,0.093384702
5886,0.097375041,0.108946146,0.110753927,0.096525031,0.104138493,0.086428225,0.091899395,0.101508521,0.102002614,0.100422608
5887,0.144294128,0.103776003,0.138638094,0.112500156,0.073987886,0.148507441,0.063471535,0.071769189,0.068479693,0.074575876
5888,0.103630869,0.104717814,0.085396911,0.091905253,0.104521332,0.101555836,0.1013518,0.118976371,0.101076386,0.086867427
5889,0.104592468,0.093272255,0.097153605,0.093798622,0.09756745,0.101351834,0.101856014,0.09751164,0.100680735,0.112215378
5892,0.081774815,0.107049608,0.101447051,0.099464845,0.108174682,0.096171632,0.106300778,0.104395264,0.118791255,0.076430071
5894,0.119091432,0.102517109,0.094289326,0.092373257,0.094570288,0.109650818,0.099502525,0.093004748,0.096280183,0.098720314
5898,0.115836407,0.095799986,0.095425067,0.114781547,0.097473904,0.101514976,0.093499192,0.096259873,0.098773183,0.090635864
5901,0.103867467,0.107978964,0.08642327,0.108735036,0.096701937,0.09976129,0.109169539,0.094013112,0.089168723,0.104180663
5902,0.094534684,0.109671021,0.094656743,0.099749379,0.100283744,0.109324187,0.101409702,0.097135035,0.10927864,0.083956866
5903,0.096641456,0.105367856,0.105695635,0.093843268,0.095480194,0.102066815,0.097378491,0.108190247,0.095619041,0.099716998
5904,0.092668428,0.097710814,0.091092566,0.097117982,0.096241933,0.098445069,0.10514922,0.100551004,0.123049473,0.097973511
5907,0.098494462,0.108663147,0.079068946,0.09578415,0.096918672,0.102141753,0.098644818,0.107602542,0.087171225,0.125510284
5908,0.109662056,0.098725117,0.091908326,0.095044251,0.09726676,0.101365473,0.104829674,0.107859173,0.102637491,0.09070168
5909,0.097562098,0.114401048,0.103167188,0.102062009,0.094754623,0.089114118,0.105183441,0.098012632,0.094003562,0.101739279
5915,0.088392871,0.100147023,0.089810827,0.142428667,0.09879073,0.098857624,0.102180007,0.094430831,0.086340562,0.098620858
5917,0.089417945,0.098186721,0.081841617,0.167810865,0.100090883,0.088960943,0.093769758,0.09894861,0.091081812,0.089890845
5919,0.096890784,0.108111108,0.091063693,0.10609961,0.100002246,0.103184485,0.10057991,0.097231754,0.095069938,0.101766472
5920,0.100170612,0.100767172,0.090037868,0.104514625,0.099846552,0.102152741,0.093788695,0.102489054,0.101084554,0.105148128
5922,0.114475816,0.098121867,0.100952125,0.093083248,0.0998127,0.098938897,0.092294816,0.09329225,0.11027506,0.098753222
5923,0.106662225,0.095258007,0.099772996,0.099065969,0.103438511,0.094601776,0.098151673,0.107482726,0.104575645,0.090990471
5925,0.091200518,0.108734821,0.101911465,0.089120375,0.086787352,0.096775618,0.096894879,0.103035631,0.111658262,0.113881079
5926,0.070523831,0.127165929,0.110498711,0.068131665,0.070818559,0.108197961,0.103959359,0.087483691,0.10381856,0.149401734
5928,0.102955173,0.099858538,0.097884499,0.098075114,0.099001738,0.105171401,0.096824223,0.102893569,0.098790779,0.098544966
5929,0.100245543,0.095896774,0.086231487,0.103884023,0.104192893,0.109186305,0.099246157,0.094951176,0.099012188,0.107153453
5930,0.101177249,0.094493185,0.096998549,0.095542581,0.095884437,0.111348563,0.094446114,0.101337248,0.112906416,0.095865659
5934,0.100979797,0.102232745,0.100396394,0.095902703,0.093334306,0.105081395,0.09679153,0.092776307,0.10253965,0.109965173
5935,0.098302293,0.091835795,0.103748443,0.085891314,0.097106812,0.104091977,0.100351148,0.091604849,0.117162823,0.109904547
5937,0.123055868,0.095485153,0.08168203,0.096748503,0.100089058,0.092064126,0.09514972,0.110446187,0.10780006,0.097479296
5938,0.076818298,0.089782914,0.058717243,0.232783792,0.100223625,0.090695255,0.077684057,0.076422695,0.086750657,0.110121465
5939,0.101270078,0.105875534,0.095014842,0.101780231,0.107719567,0.096448114,0.094000042,0.101704329,0.097197863,0.098989402
5940,0.097740601,0.103050841,0.088785246,0.087583809,0.098249737,0.106484625,0.115258416,0.096325317,0.099459715,0.107061693
5942,0.106687617,0.098130042,0.100727361,0.108453961,0.097157418,0.096376298,0.102122179,0.091338859,0.096023783,0.102982481
5943,0.092437717,0.128819028,0.07644381,0.135968531,0.105628956,0.083362479,0.08166508,0.088616346,0.110567647,0.096490405
5947,0.099796497,0.087839223,0.102871953,0.10121006,0.096736036,0.105039624,0.096225323,0.105645106,0.099758511,0.104877666
5949,0.110887879,0.08540782,0.081477634,0.095173793,0.09582097,0.085651477,0.105901995,0.117783502,0.112191181,0.109703749
5950,0.103283346,0.101741555,0.096253448,0.101699436,0.096116342,0.103884043,0.094517989,0.098246694,0.104537335,0.099719812
5957,0.098039436,0.101869775,0.086306037,0.087409518,0.096306316,0.108490081,0.131134404,0.085624659,0.101680476,0.103139298
5959,0.110759014,0.09654941,0.090742004,0.097056901,0.107375849,0.093196485,0.101076866,0.103887213,0.102224153,0.097132105
5961,0.100985957,0.104222853,0.094775512,0.093611797,0.107063345,0.093835698,0.101435642,0.104527111,0.095379278,0.104162807
5962,0.083222393,0.116442578,0.094736646,0.10343727,0.108391141,0.096167533,0.093609524,0.092000556,0.113235962,0.098756397
5963,0.065361458,0.079644093,0.156960767,0.077294911,0.099988517,0.179022243,0.094226274,0.063767099,0.085117071,0.098617567
5965,0.102811323,0.117038597,0.104635269,0.101440379,0.098530377,0.097594838,0.095147603,0.098905726,0.093118296,0.090777593
5966,0.102197727,0.109350203,0.091588527,0.104545627,0.100090169,0.101341211,0.101998255,0.097301203,0.093054643,0.098532435
5967,0.102322674,0.107522776,0.091548245,0.096320068,0.104505299,0.099076926,0.096941067,0.102076087,0.101432818,0.09825404
5971,0.10858245,0.098219817,0.092996419,0.1043885,0.096996014,0.106599388,0.099130251,0.103806035,0.089744647,0.09953648
5974,0.101143897,0.105115016,0.092464092,0.098789014,0.097336761,0.092140172,0.09755552,0.120237491,0.104710751,0.090507286
5976,0.092317224,0.085530895,0.155337955,0.086530415,0.089679761,0.09251388,0.093315579,0.089213293,0.108492642,0.107068356
5977,0.101633633,0.112850458,0.094682572,0.097525186,0.113490987,0.083109334,0.104260476,0.093297206,0.118447289,0.080702858
5978,0.099941183,0.105456072,0.107688734,0.104180959,0.091329629,0.09413427,0.094910195,0.09993948,0.107067762,0.095351715
5979,0.098710991,0.097733446,0.089656205,0.099911409,0.103543917,0.097385097,0.106966175,0.10542687,0.097602751,0.103063139
5980,0.103068399,0.106480511,0.091663376,0.098728669,0.092604814,0.094255669,0.098706334,0.113255258,0.097646116,0.103590853
5982,0.106173389,0.101870728,0.100118613,0.099399265,0.086163023,0.097372467,0.100828072,0.101840175,0.100502013,0.105732256
5984,0.105953935,0.10300945,0.106667267,0.101818997,0.094263143,0.099369363,0.098642959,0.102239801,0.085623124,0.10241196
5986,0.103889493,0.09763757,0.087703599,0.100062846,0.105832624,0.103438308,0.103364947,0.102813018,0.100675673,0.09458192
5988,0.100358657,0.105428763,0.095417332,0.099163442,0.103227633,0.096017664,0.102302001,0.106720053,0.096947103,0.094417352
5989,0.112166093,0.087512769,0.094059869,0.095280888,0.092386681,0.112628754,0.098569066,0.101845525,0.091332988,0.114217368
5993,0.102471406,0.11270147,0.086485668,0.10144851,0.093664345,0.098858999,0.109233572,0.099604822,0.097552829,0.097978378
5995,0.094957938,0.092134116,0.064752511,0.096039352,0.146458255,0.085123672,0.100869518,0.101835224,0.096440049,0.121389367
5997,0.097143047,0.140979514,0.087886599,0.089993271,0.087173174,0.091409707,0.109659684,0.096925932,0.088927328,0.109901745
5998,0.101695681,0.100499575,0.081966735,0.091737395,0.103617488,0.117452608,0.096463211,0.127195161,0.089673856,0.08969829
5999,0.105022199,0.102237376,0.084702672,0.098049425,0.108246865,0.093645063,0.099214946,0.106612317,0.095893502,0.106375634
6000,0.098083625,0.105409149,0.090378085,0.104127653,0.103567886,0.093402216,0.0922166,0.103296666,0.11306181,0.096456311
6001,0.092751567,0.114264743,0.095128922,0.093842904,0.111921441,0.115701094,0.080228312,0.099371429,0.110504382,0.086285205
6007,0.09863748,0.102282216,0.099777548,0.105242813,0.088402298,0.107990819,0.115064996,0.097508311,0.08279755,0.102295969
6008,0.091609875,0.096063107,0.129992787,0.099156009,0.099204711,0.095220645,0.09650168,0.096168721,0.087093246,0.10898922
6009,0.067871765,0.071098114,0.100425044,0.076664619,0.070634569,0.085727979,0.13637353,0.082012427,0.228822664,0.080369289
6014,0.092271134,0.113388356,0.10314467,0.093511794,0.100241779,0.097074216,0.106552484,0.098309539,0.096492811,0.099013217
6017,0.102025052,0.097407745,0.093645884,0.101729045,0.096347189,0.101548558,0.099886848,0.100682608,0.104840996,0.101886075
6023,0.094406953,0.097433302,0.135132602,0.091879625,0.102347125,0.094672584,0.096040725,0.088209396,0.096490082,0.103387606
6024,0.090785622,0.129296654,0.07355953,0.085705103,0.104008388,0.085831038,0.116246836,0.107657662,0.086356924,0.120552243
6025,0.106199163,0.10444796,0.097617705,0.100764913,0.099973388,0.100062541,0.094154918,0.103391101,0.101420617,0.091967693
6029,0.107500617,0.092001027,0.107586863,0.094211879,0.096549284,0.097795271,0.105024197,0.099658088,0.094131035,0.105541739
6033,0.099987314,0.094910668,0.09027743,0.092875784,0.096410704,0.107139312,0.095139813,0.114466109,0.099948655,0.108844211
6034,0.092064389,0.095642412,0.091256224,0.183029736,0.087495177,0.099468617,0.086445519,0.086000998,0.081178821,0.097418108
6038,0.101575308,0.100486541,0.103005825,0.098647728,0.098299217,0.096142476,0.093173956,0.10471635,0.102283365,0.101669234
6043,0.057430579,0.166466539,0.068222638,0.103720246,0.147143768,0.052676155,0.079239594,0.078957655,0.190836057,0.05530677
6045,0.10438029,0.100264206,0.09974302,0.1010412,0.092384271,0.100122507,0.102194982,0.098859614,0.111648171,0.089361738
6053,0.090934266,0.099622109,0.09270284,0.100211574,0.109447568,0.098885117,0.129987247,0.086690308,0.086603329,0.104915642
6055,0.100617116,0.100442744,0.087318595,0.098173849,0.101931345,0.101400265,0.100082943,0.108866712,0.095979792,0.10518664
6056,0.100194453,0.100870796,0.094749186,0.106262422,0.097248243,0.096582128,0.094870331,0.104564041,0.098244588,0.106413811
6057,0.099037695,0.099267233,0.093523447,0.104916668,0.108915585,0.101241252,0.098382412,0.094013476,0.100092172,0.10061006
6058,0.098738613,0.112985425,0.097286233,0.103846023,0.100867115,0.099949741,0.09887669,0.108320221,0.092822248,0.086307691
6059,0.099216322,0.099283905,0.097437593,0.093970379,0.082880414,0.102504551,0.092125646,0.121679746,0.100215929,0.110685515
6060,0.096648023,0.104014297,0.099236514,0.110563609,0.094606567,0.096633434,0.102525404,0.099789107,0.093214587,0.102768459
6061,0.103091952,0.112624286,0.097929297,0.098404882,0.099897478,0.098856526,0.10095424,0.095116246,0.098120202,0.095004891
6062,0.09136821,0.098946414,0.10182619,0.108870947,0.092494052,0.101687579,0.101386412,0.099034109,0.095772848,0.108613237
6063,0.117491822,0.104905389,0.102509513,0.078358321,0.077707985,0.123291497,0.089667594,0.126197054,0.095963821,0.083907004
6065,0.107141422,0.104690817,0.103345967,0.102947602,0.088459634,0.100587911,0.09693359,0.094739666,0.093624383,0.107529009
6067,0.100512201,0.101561839,0.101919206,0.100606717,0.110921929,0.103594133,0.097384514,0.08869253,0.095982143,0.098824787
6071,0.096836878,0.118366708,0.09334069,0.092295612,0.088197297,0.10274267,0.110795189,0.100131718,0.098212037,0.099081202
6073,0.101023092,0.086023429,0.104124268,0.103496126,0.099307348,0.10607658,0.091575703,0.112290508,0.107791451,0.088291495
6074,0.098988032,0.105701287,0.095535042,0.095001861,0.107957149,0.09843869,0.095517487,0.092247087,0.096358504,0.114254861
6079,0.105376071,0.108354011,0.094831015,0.107519005,0.103774338,0.100735148,0.089372769,0.0987328,0.088080962,0.103223881
6081,0.09423802,0.112559127,0.096829427,0.106737196,0.100894939,0.100889569,0.098139347,0.099229079,0.083178416,0.10730488
6083,0.10667147,0.097758982,0.094665852,0.101356909,0.099210046,0.093112821,0.101179755,0.09905917,0.106944971,0.100040023
6087,0.111108428,0.097012719,0.105289033,0.099360657,0.093346345,0.096900749,0.096911457,0.109100869,0.096864295,0.094105449
6090,0.105499556,0.09510512,0.093657542,0.103170716,0.100670088,0.099174735,0.105586171,0.100066997,0.097779788,0.099289286
6093,0.086861882,0.089710498,0.177418991,0.115148795,0.086686873,0.099433406,0.083122369,0.084866987,0.073312797,0.103437402
6094,0.093359864,0.098562254,0.096587347,0.106141749,0.103677023,0.090581209,0.096913384,0.106503501,0.103019419,0.10465425
6095,0.09794563,0.099794238,0.098514809,0.099544799,0.095783792,0.094509363,0.094739652,0.1085541,0.111222511,0.099391107
6096,0.103632153,0.098775771,0.090490563,0.102537216,0.10910401,0.101487631,0.09286928,0.09836546,0.10776473,0.094973184
6102,0.095568613,0.105382307,0.10241159,0.105742526,0.095845785,0.091262558,0.093510181,0.100953653,0.109303124,0.100019663
6105,0.100017923,0.103279535,0.105292468,0.099430123,0.108656321,0.096454982,0.09460442,0.106980129,0.092992596,0.092291503
6109,0.093102523,0.128226748,0.094988047,0.107101164,0.108314847,0.097674218,0.100758397,0.086725173,0.096907109,0.086201773
6112,0.098974432,0.102050968,0.107566967,0.0979166,0.107781748,0.103431717,0.092282981,0.092033332,0.104896341,0.093064914
6114,0.095848016,0.101503403,0.096945623,0.104717069,0.106232902,0.099469859,0.101346459,0.100109409,0.096792292,0.097034967
6117,0.09629568,0.095538735,0.096706659,0.097493982,0.100877853,0.107697108,0.104060979,0.088401926,0.111593935,0.101333142
6118,0.099895144,0.101277711,0.104918276,0.093594873,0.102503263,0.097716082,0.094167885,0.100705032,0.09882626,0.106395473
6119,0.099805712,0.101576024,0.095371805,0.108533614,0.102654352,0.095655234,0.0935742,0.10590346,0.094840574,0.102085026
6124,0.098828642,0.105260239,0.096754837,0.101292408,0.102553113,0.096748963,0.0992206,0.10087633,0.099087157,0.09937771
6125,0.097670755,0.107451413,0.097797544,0.105699743,0.107242901,0.098433261,0.093389847,0.096115377,0.098366981,0.097832177
6126,0.108033642,0.108208337,0.081134872,0.111574638,0.098925155,0.103773773,0.097864491,0.095558678,0.092434995,0.102491418
6127,0.102573859,0.10644856,0.096617609,0.104266098,0.097748259,0.093345247,0.094036505,0.0986349,0.09170056,0.114628403
6129,0.104506162,0.097750893,0.102230989,0.106290633,0.094536893,0.097243903,0.096611317,0.102486964,0.089306182,0.109036063
6130,0.104474276,0.099722018,0.099648741,0.096714658,0.090729577,0.094785394,0.096926929,0.107132375,0.109966453,0.099899579
6131,0.092099785,0.110685595,0.089635171,0.112924863,0.097079975,0.092245219,0.101957847,0.11067317,0.094637401,0.098060974
6132,0.116045256,0.097383326,0.096964903,0.106896544,0.08904843,0.092963576,0.086919997,0.110658263,0.105710913,0.097408794
6134,0.109838637,0.097607117,0.110183306,0.137401168,0.077604331,0.073696756,0.118791045,0.072780298,0.096980861,0.10511648
6142,0.107613324,0.090039393,0.100256924,0.105293945,0.097347537,0.106055819,0.102708722,0.095664666,0.094729588,0.10029008
6143,0.098796091,0.116794823,0.096734688,0.099363037,0.100355982,0.099283775,0.103920866,0.097451479,0.0923136,0.09498566
6145,0.088856083,0.088788843,0.117978987,0.136135168,0.066182005,0.08398887,0.127736502,0.092549224,0.097790051,0.099994267
6147,0.126212417,0.091247966,0.083633701,0.114172768,0.097912053,0.089437312,0.088139388,0.108923908,0.112755202,0.087565284
6148,0.102976154,0.100109449,0.090672559,0.10238363,0.113865032,0.106005485,0.098019147,0.102311975,0.094527328,0.089129241
6149,0.105041809,0.118045876,0.089923522,0.114469998,0.093698493,0.094212354,0.104539529,0.094025784,0.087678664,0.09836397
6152,0.109981571,0.104993795,0.109005689,0.083577079,0.097645921,0.083021793,0.095865045,0.089457696,0.104768818,0.121682593
6154,0.0926216,0.081035784,0.189895799,0.095301099,0.095472369,0.095944035,0.09679144,0.080063327,0.082961891,0.089912656
6156,0.119568722,0.105659238,0.083703414,0.110267198,0.079980777,0.079151132,0.162685209,0.080407498,0.060236615,0.118340197
6157,0.104884708,0.104176277,0.101516237,0.09238958,0.094937453,0.109992378,0.097167397,0.095046014,0.097255086,0.10263487
6158,0.093431475,0.102762899,0.087431005,0.125247502,0.103656898,0.098863912,0.096070681,0.086809896,0.10249776,0.103227971
6159,0.101432541,0.09562076,0.090008048,0.106295693,0.106386429,0.09407326,0.096740398,0.110262079,0.096942515,0.102238277
6162,0.115651739,0.092935002,0.094797825,0.098366597,0.09880183,0.095584615,0.098470187,0.111249983,0.102287718,0.091854503
6166,0.104970316,0.1003219,0.09351569,0.095281944,0.097435266,0.093206817,0.115042467,0.097000162,0.102146768,0.10107867
6167,0.102120885,0.088196736,0.106095138,0.089323549,0.094906842,0.108669219,0.095903238,0.103033939,0.112061408,0.099689044
6168,0.101242216,0.107868701,0.093077771,0.113929871,0.102815827,0.095815089,0.089753799,0.109505246,0.092287745,0.093703736
6170,0.1080018,0.092492128,0.095435683,0.101845771,0.110620363,0.093903181,0.103485163,0.08558705,0.092047468,0.116581393
6173,0.103889532,0.104808849,0.102760195,0.097194317,0.096986113,0.096807565,0.092841618,0.106437418,0.097002072,0.10127232
6177,0.114951014,0.103900663,0.091755171,0.095536043,0.094043465,0.102028556,0.098751495,0.110388436,0.09540722,0.093237937
6178,0.110547889,0.10527122,0.091586045,0.09164428,0.093732907,0.105252605,0.113936117,0.097125618,0.101003461,0.089899858
6179,0.103081514,0.103194182,0.089967534,0.10657391,0.103167056,0.100110761,0.101497338,0.104741179,0.093398067,0.094268459
6187,0.112531957,0.094074572,0.098085646,0.093189069,0.103954843,0.095925724,0.094881661,0.094546729,0.107531375,0.105278426
6191,0.093124918,0.089462322,0.086016449,0.097823616,0.109919716,0.103748447,0.109783556,0.105238471,0.10169206,0.103190445
6193,0.095735611,0.102247679,0.108481527,0.10844816,0.096247184,0.089423964,0.099957673,0.097499544,0.117836015,0.084122644
